date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-11-24,HCLTECH.NS,ORB,LONG,1577.3,1593.04,1569.44,WIN,-1.539
2025-11-26,HCLTECH.NS,ORB,LONG,1564.41,1580.01,1556.6,WIN,-1.559
2025-11-27,HCLTECH.NS,ORB,LONG,1581.99,1597.77,1574.1,LOSS,-3.027
2025-11-28,HCLTECH.NS,ORB,LONG,1591.67,1607.54,1583.73,LOSS,-3.012
2025-12-01,HCLTECH.NS,ORB,LONG,1592.64,1608.53,1584.7,PARTIAL,-2.022
2025-12-03,HCLTECH.NS,ORB,LONG,1598.02,1613.96,1590.05,LOSS,-3.002
2025-12-04,HCLTECH.NS,ORB,LONG,1612.19,1628.27,1604.15,WIN,-1.484
2025-12-05,HCLTECH.NS,ORB,LONG,1624.59,1640.8,1616.49,WIN,-1.465
2025-12-08,HCLTECH.NS,ORB,LONG,1644.43,1660.83,1636.23,LOSS,-2.931
2025-12-10,HCLTECH.NS,ORB,LONG,1625.18,1641.39,1617.08,LOSS,-2.96
2025-12-11,HCLTECH.NS,ORB,LONG,1629.28,1645.54,1621.16,LOSS,-2.954
2025-12-15,HCLTECH.NS,ORB,LONG,1634.85,1651.16,1626.7,LOSS,-2.945
2025-12-17,HCLTECH.NS,ORB,LONG,1613.16,1629.25,1605.12,LOSS,-2.978
2025-12-18,HCLTECH.NS,ORB,LONG,1619.03,1635.17,1610.95,LOSS,-2.969
2025-12-19,HCLTECH.NS,ORB,LONG,1636.61,1652.94,1628.45,LOSS,-2.943
2025-12-22,HCLTECH.NS,ORB,LONG,1614.04,1630.14,1605.99,WIN,-1.481
2025-12-23,HCLTECH.NS,ORB,LONG,1636.71,1653.04,1628.55,LOSS,-2.943
2025-12-26,HCLTECH.NS,ORB,LONG,1629.77,1646.03,1621.65,LOSS,-2.953
2025-12-30,HCLTECH.NS,ORB,LONG,1593.43,1609.32,1585.48,LOSS,-3.009
2025-12-31,HCLTECH.NS,ORB,LONG,1587.27,1603.1,1579.35,LOSS,-3.019
2026-01-01,HCLTECH.NS,ORB,LONG,1585.71,1601.52,1577.8,WIN,-1.525
2026-01-02,HCLTECH.NS,ORB,LONG,1594.6,1610.5,1586.65,LOSS,-3.007
2026-01-05,HCLTECH.NS,ORB,LONG,1587.76,1603.6,1579.84,LOSS,-3.018
2026-01-06,HCLTECH.NS,ORB,LONG,1563.62,1579.22,1555.83,WIN,-1.561
2026-01-07,HCLTECH.NS,ORB,LONG,1583.65,1599.45,1575.76,WIN,-1.528
2026-01-08,HCLTECH.NS,ORB,LONG,1615.41,1631.52,1607.35,LOSS,-2.975
2026-01-09,HCLTECH.NS,ORB,LONG,1609.35,1625.4,1601.33,WIN,-1.488
2026-01-12,HCLTECH.NS,ORB,LONG,1621.17,1637.34,1613.09,LOSS,-2.966
2026-01-13,HCLTECH.NS,ORB,LONG,1646.38,1662.8,1638.17,LOSS,-2.928
2026-01-14,HCLTECH.NS,ORB,LONG,1626.84,1643.07,1618.73,LOSS,-2.957
2026-01-16,HCLTECH.NS,ORB,LONG,1643.55,1659.94,1635.35,WIN,-1.436
2026-01-19,HCLTECH.NS,ORB,LONG,1671.1,1687.77,1662.77,LOSS,-2.892
2026-01-21,HCLTECH.NS,ORB,LONG,1660.87,1677.43,1652.59,LOSS,-2.907
2026-01-22,HCLTECH.NS,ORB,LONG,1663.82,1680.42,1655.52,LOSS,-2.903
2026-01-23,HCLTECH.NS,ORB,LONG,1685.57,1702.38,1677.17,LOSS,-2.872
2026-01-27,HCLTECH.NS,ORB,LONG,1692.76,1709.64,1684.31,LOSS,-2.862
2026-01-28,HCLTECH.NS,ORB,LONG,1678.09,1694.83,1669.72,WIN,-1.386
2026-02-02,HCLTECH.NS,ORB,LONG,1643.55,1659.94,1635.35,LOSS,-2.932
2026-02-05,HCLTECH.NS,ORB,LONG,1588.14,1603.98,1580.22,LOSS,-3.017
2026-02-09,HCLTECH.NS,ORB,LONG,1575.05,1590.76,1567.2,LOSS,-3.038
2026-02-10,HCLTECH.NS,ORB,LONG,1569.74,1585.39,1561.91,LOSS,-3.047
2026-02-12,HCLTECH.NS,ORB,LONG,1504.78,1519.79,1497.28,LOSS,-3.157
2026-02-13,HCLTECH.NS,ORB,LONG,1400.46,1414.43,1393.48,WIN,-1.859
2026-02-16,HCLTECH.NS,ORB,LONG,1428.12,1442.36,1420.99,LOSS,-3.3
2026-02-17,HCLTECH.NS,ORB,LONG,1440.81,1455.18,1433.63,WIN,-1.779
2026-02-19,HCLTECH.NS,ORB,LONG,1446.72,1461.15,1439.5,WIN,-1.767
2026-02-20,HCLTECH.NS,ORB,LONG,1420.14,1434.31,1413.06,LOSS,-3.315
2026-02-24,HCLTECH.NS,ORB,LONG,1380.09,1393.85,1373.21,LOSS,-3.397
2026-02-25,HCLTECH.NS,ORB,LONG,1333.54,1346.84,1326.89,WIN,-2.002
2026-02-26,HCLTECH.NS,ORB,LONG,1368.97,1382.62,1362.14,LOSS,-3.421
2026-02-27,HCLTECH.NS,ORB,LONG,1375.86,1389.58,1368.99,LOSS,-3.406
2026-03-02,HCLTECH.NS,ORB,LONG,1329.6,1342.86,1322.97,WIN,-2.011
2026-03-04,HCLTECH.NS,ORB,LONG,1334.52,1347.83,1327.87,WIN,-2.0
2026-03-06,HCLTECH.NS,ORB,LONG,1334.52,1347.83,1327.87,WIN,-2.0
2026-03-09,HCLTECH.NS,ORB,LONG,1308.93,1321.99,1302.41,WIN,-2.059
2026-03-11,HCLTECH.NS,ORB,LONG,1345.54,1358.96,1338.83,LOSS,-3.471
2026-03-12,HCLTECH.NS,ORB,LONG,1328.62,1341.87,1321.99,LOSS,-3.509
2026-03-13,HCLTECH.NS,ORB,LONG,1328.62,1341.87,1321.99,LOSS,-3.509
2026-03-16,HCLTECH.NS,ORB,LONG,1292.01,1304.89,1285.56,WIN,-2.099
2026-03-18,HCLTECH.NS,ORB,LONG,1305.49,1318.51,1298.98,WIN,-2.067
2026-03-19,HCLTECH.NS,ORB,LONG,1320.15,1333.32,1313.57,LOSS,-3.529
2026-03-20,HCLTECH.NS,ORB,LONG,1313.76,1326.86,1307.2,WIN,-2.047
2026-03-23,HCLTECH.NS,ORB,LONG,1293.97,1306.88,1287.52,WIN,-2.094
2026-03-24,HCLTECH.NS,ORB,LONG,1358.14,1371.69,1351.37,LOSS,-3.444
2026-03-25,HCLTECH.NS,ORB,LONG,1326.65,1339.88,1320.03,WIN,-2.018
2026-03-27,HCLTECH.NS,ORB,LONG,1355.19,1368.71,1348.43,WIN,-1.954
2026-03-30,HCLTECH.NS,ORB,LONG,1328.62,1341.87,1321.99,LOSS,-3.509
2026-04-02,HCLTECH.NS,ORB,LONG,1325.66,1338.89,1319.05,WIN,-2.02
2026-04-06,HCLTECH.NS,ORB,LONG,1374.87,1388.59,1368.02,WIN,-1.912
2026-04-07,HCLTECH.NS,ORB,LONG,1368.97,1382.62,1362.14,WIN,-1.925
2026-04-08,HCLTECH.NS,ORB,LONG,1426.93,1441.17,1419.82,LOSS,-3.302
2026-04-09,HCLTECH.NS,ORB,LONG,1435.79,1450.11,1428.63,LOSS,-3.285
2026-04-10,HCLTECH.NS,ORB,LONG,1429.0,1443.25,1421.87,LOSS,-3.298
2026-04-13,HCLTECH.NS,ORB,LONG,1418.18,1432.32,1411.1,LOSS,-3.319
2026-04-15,HCLTECH.NS,ORB,LONG,1422.11,1436.3,1415.02,WIN,-1.815
2026-04-16,HCLTECH.NS,ORB,LONG,1436.87,1451.21,1429.71,LOSS,-3.283
2026-04-17,HCLTECH.NS,ORB,LONG,1420.44,1434.61,1413.35,LOSS,-3.315
2026-04-20,HCLTECH.NS,ORB,LONG,1423.0,1437.19,1415.9,LOSS,-3.31
2026-04-21,HCLTECH.NS,ORB,LONG,1407.35,1421.39,1400.33,WIN,-1.845
2026-04-22,HCLTECH.NS,ORB,LONG,1323.7,1336.9,1317.09,LOSS,-3.521
2026-04-23,HCLTECH.NS,ORB,LONG,1269.57,1282.23,1263.24,LOSS,-3.649
2026-04-27,HCLTECH.NS,ORB,LONG,1212.63,1224.72,1206.58,WIN,-2.301
2026-04-28,HCLTECH.NS,ORB,LONG,1231.59,1243.87,1225.44,LOSS,-3.747
2026-04-29,HCLTECH.NS,ORB,LONG,1203.6,1215.61,1197.6,LOSS,-3.822
2026-04-30,HCLTECH.NS,ORB,LONG,1203.6,1215.61,1197.6,LOSS,-3.822
2026-05-04,HCLTECH.NS,ORB,LONG,1211.63,1223.71,1205.58,LOSS,-3.8
2026-05-05,HCLTECH.NS,ORB,LONG,1203.6,1215.61,1197.6,LOSS,-3.822
2026-05-06,HCLTECH.NS,ORB,LONG,1211.63,1223.71,1205.58,LOSS,-3.8
2026-05-08,HCLTECH.NS,ORB,LONG,1183.34,1195.14,1177.44,WIN,-2.383
2026-05-11,HCLTECH.NS,ORB,LONG,1200.49,1212.47,1194.51,LOSS,-3.831
2026-05-13,HCLTECH.NS,ORB,LONG,1149.74,1161.21,1144.01,LOSS,-3.978
