date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-11-26,BAJFINANCE.NS,ORB,LONG,989.16,999.03,984.23,WIN,-3.046
2025-11-27,BAJFINANCE.NS,ORB,LONG,1018.65,1028.81,1013.57,WIN,-2.929
2025-11-28,BAJFINANCE.NS,ORB,LONG,1041.12,1051.5,1035.92,LOSS,-4.341
2025-12-02,BAJFINANCE.NS,ORB,LONG,1017.55,1027.69,1012.47,WIN,-2.934
2025-12-03,BAJFINANCE.NS,ORB,LONG,1024.07,1034.28,1018.96,LOSS,-4.405
2025-12-04,BAJFINANCE.NS,ORB,LONG,1021.06,1031.24,1015.96,WIN,-2.92
2025-12-05,BAJFINANCE.NS,ORB,LONG,1031.99,1042.28,1026.84,WIN,-2.879
2025-12-10,BAJFINANCE.NS,ORB,LONG,1019.05,1029.21,1013.97,LOSS,-4.424
2025-12-11,BAJFINANCE.NS,ORB,LONG,1014.94,1025.06,1009.88,LOSS,-4.44
2025-12-12,BAJFINANCE.NS,ORB,LONG,1003.0,1013.01,998.0,WIN,-2.991
2025-12-16,BAJFINANCE.NS,ORB,LONG,1010.52,1020.6,1005.49,LOSS,-4.457
2025-12-17,BAJFINANCE.NS,ORB,LONG,1003.0,1013.01,998.0,LOSS,-4.487
2025-12-18,BAJFINANCE.NS,ORB,LONG,1005.11,1015.13,1000.1,LOSS,-4.478
2025-12-19,BAJFINANCE.NS,ORB,LONG,1006.21,1016.25,1001.19,PARTIAL,-3.768
2025-12-22,BAJFINANCE.NS,ORB,LONG,1011.33,1021.41,1006.28,LOSS,-4.454
2025-12-23,BAJFINANCE.NS,ORB,LONG,1016.54,1026.68,1011.47,LOSS,-4.434
2025-12-24,BAJFINANCE.NS,ORB,LONG,1014.04,1024.15,1008.98,WIN,-2.947
2025-12-30,BAJFINANCE.NS,ORB,LONG,997.08,1007.03,992.11,LOSS,-4.51
2025-12-31,BAJFINANCE.NS,ORB,LONG,992.97,1002.88,988.02,LOSS,-4.527
2026-01-02,BAJFINANCE.NS,ORB,LONG,975.82,985.55,970.95,WIN,-3.102
2026-01-05,BAJFINANCE.NS,ORB,LONG,982.64,992.44,977.74,WIN,-3.073
2026-01-06,BAJFINANCE.NS,ORB,LONG,980.94,990.72,976.04,LOSS,-4.576
2026-01-07,BAJFINANCE.NS,ORB,LONG,975.97,985.71,971.1,LOSS,-4.597
2026-01-08,BAJFINANCE.NS,ORB,LONG,971.41,981.1,966.56,LOSS,-4.616
2026-01-09,BAJFINANCE.NS,ORB,LONG,973.01,982.72,968.16,WIN,-3.114
2026-01-13,BAJFINANCE.NS,ORB,LONG,952.85,962.36,948.1,LOSS,-4.697
2026-01-14,BAJFINANCE.NS,ORB,LONG,949.84,959.32,945.11,LOSS,-4.71
2026-01-16,BAJFINANCE.NS,ORB,LONG,943.02,952.43,938.32,WIN,-3.244
2026-01-19,BAJFINANCE.NS,ORB,LONG,953.35,962.86,948.6,WIN,-3.198
2026-01-21,BAJFINANCE.NS,ORB,LONG,927.78,937.03,923.15,WIN,-3.314
2026-01-23,BAJFINANCE.NS,ORB,LONG,945.68,955.11,940.96,LOSS,-4.728
2026-01-28,BAJFINANCE.NS,ORB,LONG,917.45,926.6,912.87,WIN,-3.363
2026-01-29,BAJFINANCE.NS,ORB,LONG,937.96,947.31,933.28,LOSS,-4.763
2026-01-30,BAJFINANCE.NS,ORB,LONG,931.14,940.42,926.49,LOSS,-4.795
2026-02-02,BAJFINANCE.NS,ORB,LONG,889.66,898.54,885.23,WIN,-3.499
2026-02-03,BAJFINANCE.NS,ORB,LONG,962.88,972.49,958.08,WIN,-3.157
2026-02-04,BAJFINANCE.NS,ORB,LONG,967.9,977.55,963.07,LOSS,-4.631
2026-02-05,BAJFINANCE.NS,ORB,LONG,966.89,976.54,962.07,LOSS,-4.636
2026-02-06,BAJFINANCE.NS,ORB,LONG,976.87,986.62,972.0,LOSS,-4.593
2026-02-11,BAJFINANCE.NS,ORB,LONG,968.2,977.85,963.37,LOSS,-4.63
2026-02-12,BAJFINANCE.NS,ORB,LONG,971.21,980.89,966.36,WIN,-3.121
2026-02-13,BAJFINANCE.NS,ORB,LONG,997.99,1007.94,993.01,WIN,-3.011
2026-02-16,BAJFINANCE.NS,ORB,LONG,1026.12,1036.36,1021.0,LOSS,-4.397
2026-02-17,BAJFINANCE.NS,ORB,LONG,1015.79,1025.92,1010.72,LOSS,-4.437
2026-02-18,BAJFINANCE.NS,ORB,LONG,1017.6,1027.75,1012.52,LOSS,-4.43
2026-02-20,BAJFINANCE.NS,ORB,LONG,1018.95,1029.11,1013.87,WIN,-2.928
2026-02-23,BAJFINANCE.NS,ORB,LONG,1035.55,1045.88,1030.39,WIN,-2.865
2026-02-25,BAJFINANCE.NS,ORB,LONG,1031.09,1041.37,1025.94,LOSS,-4.378
2026-02-26,BAJFINANCE.NS,ORB,LONG,1023.81,1034.03,1018.71,LOSS,-4.406
2026-02-27,BAJFINANCE.NS,ORB,LONG,1011.98,1022.07,1006.93,LOSS,-4.451
2026-03-02,BAJFINANCE.NS,ORB,LONG,973.91,983.63,969.06,WIN,-3.11
2026-03-05,BAJFINANCE.NS,ORB,LONG,960.88,970.46,956.08,LOSS,-4.662
2026-03-09,BAJFINANCE.NS,ORB,LONG,924.57,933.79,919.96,WIN,-3.329
2026-03-11,BAJFINANCE.NS,ORB,LONG,935.0,944.32,930.34,LOSS,-4.777
2026-03-12,BAJFINANCE.NS,ORB,LONG,882.74,891.55,878.34,LOSS,-5.03
2026-03-13,BAJFINANCE.NS,ORB,LONG,863.58,872.2,859.28,LOSS,-5.131
2026-03-16,BAJFINANCE.NS,ORB,LONG,852.65,861.16,848.4,WIN,-3.694
2026-03-17,BAJFINANCE.NS,ORB,LONG,880.79,889.57,876.39,LOSS,-5.04
2026-03-18,BAJFINANCE.NS,ORB,LONG,878.73,887.49,874.35,WIN,-3.555
2026-03-20,BAJFINANCE.NS,ORB,LONG,839.21,847.58,835.03,LOSS,-5.265
2026-03-24,BAJFINANCE.NS,ORB,LONG,832.49,840.79,828.34,WIN,-3.807
2026-03-25,BAJFINANCE.NS,ORB,LONG,864.64,873.26,860.33,WIN,-3.629
2026-03-30,BAJFINANCE.NS,ORB,LONG,833.49,841.81,829.34,LOSS,-5.298
2026-04-01,BAJFINANCE.NS,ORB,LONG,835.3,843.63,831.13,LOSS,-5.287
2026-04-02,BAJFINANCE.NS,ORB,LONG,811.43,819.52,807.38,WIN,-3.932
2026-04-06,BAJFINANCE.NS,ORB,LONG,831.39,839.68,827.24,WIN,-3.814
2026-04-07,BAJFINANCE.NS,ORB,LONG,850.55,859.03,846.3,WIN,-3.705
2026-04-08,BAJFINANCE.NS,ORB,LONG,892.67,901.58,888.22,WIN,-3.484
2026-04-09,BAJFINANCE.NS,ORB,LONG,904.71,913.73,900.2,LOSS,-4.92
2026-04-10,BAJFINANCE.NS,ORB,LONG,918.5,927.66,913.92,LOSS,-4.854
2026-04-13,BAJFINANCE.NS,ORB,LONG,898.84,907.81,894.36,LOSS,-4.949
2026-04-16,BAJFINANCE.NS,ORB,LONG,921.76,930.95,917.16,WIN,-3.342
2026-04-17,BAJFINANCE.NS,ORB,LONG,904.86,913.88,900.35,LOSS,-4.919
2026-04-20,BAJFINANCE.NS,ORB,LONG,910.98,920.06,906.43,WIN,-3.393
2026-04-21,BAJFINANCE.NS,ORB,LONG,922.26,931.46,917.66,WIN,-3.34
2026-04-22,BAJFINANCE.NS,ORB,LONG,940.82,950.2,936.12,LOSS,-4.75
2026-04-23,BAJFINANCE.NS,ORB,LONG,928.88,938.14,924.25,LOSS,-4.805
2026-04-24,BAJFINANCE.NS,ORB,LONG,922.76,931.97,918.16,LOSS,-4.834
2026-04-27,BAJFINANCE.NS,ORB,LONG,925.82,935.06,921.2,LOSS,-4.819
2026-04-28,BAJFINANCE.NS,ORB,LONG,924.57,933.79,919.96,LOSS,-4.825
2026-04-29,BAJFINANCE.NS,ORB,LONG,927.78,937.03,923.15,LOSS,-4.81
2026-04-30,BAJFINANCE.NS,ORB,LONG,947.84,957.29,943.11,WIN,-3.223
2026-05-04,BAJFINANCE.NS,ORB,LONG,940.92,950.3,936.22,WIN,-3.254
2026-05-05,BAJFINANCE.NS,ORB,LONG,953.05,962.56,948.3,LOSS,-4.696
2026-05-06,BAJFINANCE.NS,ORB,LONG,967.9,977.55,963.07,WIN,-3.135
2026-05-11,BAJFINANCE.NS,ORB,LONG,948.84,958.3,944.11,LOSS,-4.714
2026-05-12,BAJFINANCE.NS,ORB,LONG,930.79,940.07,926.14,LOSS,-4.796
2026-05-13,BAJFINANCE.NS,ORB,LONG,904.71,913.73,900.2,LOSS,-4.92
