date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-11-19,CIPLA.NS,ORB,LONG,1515.94,1531.06,1508.38,LOSS,-3.137
2025-11-20,CIPLA.NS,ORB,LONG,1531.48,1546.76,1523.85,LOSS,-3.111
2025-11-21,CIPLA.NS,ORB,LONG,1525.67,1540.88,1518.06,LOSS,-3.121
2025-11-24,CIPLA.NS,ORB,LONG,1519.55,1534.7,1511.97,LOSS,-3.131
2025-11-25,CIPLA.NS,ORB,LONG,1504.7,1519.71,1497.2,WIN,-1.661
2025-11-26,CIPLA.NS,ORB,LONG,1509.52,1524.57,1501.99,WIN,-1.652
2025-11-27,CIPLA.NS,ORB,LONG,1528.37,1543.62,1520.75,LOSS,-3.116
2025-11-28,CIPLA.NS,ORB,LONG,1529.78,1545.04,1522.15,LOSS,-3.113
2025-12-02,CIPLA.NS,ORB,LONG,1524.56,1539.77,1516.96,LOSS,-3.122
2025-12-03,CIPLA.NS,ORB,LONG,1521.25,1536.43,1513.67,LOSS,-3.128
2025-12-04,CIPLA.NS,ORB,LONG,1507.61,1522.65,1500.09,WIN,-1.656
2025-12-08,CIPLA.NS,ORB,LONG,1519.65,1534.81,1512.07,LOSS,-3.131
2025-12-09,CIPLA.NS,ORB,LONG,1502.1,1517.08,1494.6,LOSS,-3.162
2025-12-10,CIPLA.NS,ORB,LONG,1496.48,1511.4,1489.02,LOSS,-3.172
2025-12-11,CIPLA.NS,ORB,LONG,1496.48,1511.4,1489.02,WIN,-1.676
2025-12-12,CIPLA.NS,ORB,LONG,1524.56,1539.77,1516.96,LOSS,-3.122
2025-12-15,CIPLA.NS,ORB,LONG,1509.52,1524.57,1501.99,LOSS,-3.149
2025-12-16,CIPLA.NS,ORB,LONG,1504.5,1519.51,1497.0,LOSS,-3.157
2025-12-17,CIPLA.NS,ORB,LONG,1502.1,1517.08,1494.6,LOSS,-3.162
2025-12-18,CIPLA.NS,ORB,LONG,1499.29,1514.24,1491.81,PARTIAL,-2.694
2025-12-19,CIPLA.NS,ORB,LONG,1499.99,1514.95,1492.51,WIN,-1.669
2025-12-22,CIPLA.NS,ORB,LONG,1517.54,1532.68,1509.97,LOSS,-3.135
2025-12-24,CIPLA.NS,ORB,LONG,1507.01,1522.04,1499.49,LOSS,-3.153
2025-12-26,CIPLA.NS,ORB,LONG,1500.79,1515.76,1493.31,PARTIAL,-2.318
2025-12-29,CIPLA.NS,ORB,LONG,1510.52,1525.59,1502.99,LOSS,-3.147
2025-12-30,CIPLA.NS,ORB,LONG,1498.48,1513.43,1491.01,LOSS,-3.168
2025-12-31,CIPLA.NS,ORB,LONG,1496.98,1511.91,1489.52,WIN,-1.675
2026-01-02,CIPLA.NS,ORB,LONG,1505.41,1520.42,1497.9,PARTIAL,-2.246
2026-01-05,CIPLA.NS,ORB,LONG,1515.54,1530.65,1507.98,LOSS,-3.138
2026-01-06,CIPLA.NS,ORB,LONG,1524.36,1539.57,1516.76,WIN,-1.627
2026-01-13,CIPLA.NS,ORB,LONG,1464.38,1478.99,1457.08,LOSS,-3.23
2026-01-14,CIPLA.NS,ORB,LONG,1448.13,1462.58,1440.91,LOSS,-3.261
2026-01-16,CIPLA.NS,ORB,LONG,1383.14,1396.94,1376.24,WIN,-1.895
2026-01-21,CIPLA.NS,ORB,LONG,1382.54,1396.33,1375.64,WIN,-1.896
2026-01-23,CIPLA.NS,ORB,LONG,1376.32,1390.05,1369.46,LOSS,-3.405
2026-01-27,CIPLA.NS,ORB,LONG,1303.9,1316.91,1297.4,WIN,-2.07
2026-01-28,CIPLA.NS,ORB,LONG,1316.94,1330.08,1310.37,WIN,-2.04
2026-01-30,CIPLA.NS,ORB,LONG,1322.96,1336.15,1316.36,LOSS,-3.522
2026-02-03,CIPLA.NS,ORB,LONG,1369.1,1382.75,1362.27,LOSS,-3.42
2026-02-04,CIPLA.NS,ORB,LONG,1326.77,1340.0,1320.15,LOSS,-3.514
2026-02-06,CIPLA.NS,ORB,LONG,1331.99,1345.27,1325.34,LOSS,-3.502
2026-02-09,CIPLA.NS,ORB,LONG,1342.02,1355.4,1335.32,LOSS,-3.479
2026-02-10,CIPLA.NS,ORB,LONG,1353.75,1367.25,1347.0,LOSS,-3.453
2026-02-11,CIPLA.NS,ORB,LONG,1346.13,1359.56,1339.42,LOSS,-3.47
2026-02-13,CIPLA.NS,ORB,LONG,1331.99,1345.27,1325.34,LOSS,-3.502
2026-02-16,CIPLA.NS,ORB,LONG,1335.0,1348.31,1328.34,WIN,-1.999
2026-02-17,CIPLA.NS,ORB,LONG,1354.05,1367.56,1347.3,LOSS,-3.453
2026-02-19,CIPLA.NS,ORB,LONG,1353.85,1367.36,1347.1,LOSS,-3.453
2026-02-20,CIPLA.NS,ORB,LONG,1332.89,1346.18,1326.24,LOSS,-3.5
2026-02-24,CIPLA.NS,ORB,LONG,1329.98,1343.25,1323.35,LOSS,-3.506
2026-02-25,CIPLA.NS,ORB,LONG,1330.68,1343.96,1324.05,WIN,-2.009
2026-02-26,CIPLA.NS,ORB,LONG,1356.86,1370.39,1350.09,LOSS,-3.447
2026-03-02,CIPLA.NS,ORB,LONG,1316.94,1330.08,1310.37,WIN,-2.04
2026-03-05,CIPLA.NS,ORB,LONG,1318.85,1332.0,1312.27,WIN,-2.036
2026-03-06,CIPLA.NS,ORB,LONG,1330.08,1343.35,1323.45,LOSS,-3.506
2026-03-09,CIPLA.NS,ORB,LONG,1312.93,1326.02,1306.38,WIN,-2.049
2026-03-10,CIPLA.NS,ORB,LONG,1326.97,1340.21,1320.35,WIN,-2.017
2026-03-11,CIPLA.NS,ORB,LONG,1328.98,1342.23,1322.35,PARTIAL,-2.971
2026-03-12,CIPLA.NS,ORB,LONG,1329.08,1342.33,1322.45,LOSS,-3.508
2026-03-16,CIPLA.NS,ORB,LONG,1318.65,1331.8,1312.07,LOSS,-3.532
2026-03-18,CIPLA.NS,ORB,LONG,1285.85,1298.67,1279.44,LOSS,-3.609
2026-03-19,CIPLA.NS,ORB,LONG,1257.66,1270.21,1251.39,LOSS,-3.679
2026-03-20,CIPLA.NS,ORB,LONG,1253.75,1266.26,1247.5,PARTIAL,-2.979
2026-03-24,CIPLA.NS,ORB,LONG,1238.71,1251.06,1232.53,LOSS,-3.728
2026-03-25,CIPLA.NS,ORB,LONG,1226.37,1238.6,1220.25,WIN,-2.264
2026-03-27,CIPLA.NS,ORB,LONG,1230.18,1242.45,1224.05,WIN,-2.254
2026-03-30,CIPLA.NS,ORB,LONG,1234.9,1247.21,1228.74,LOSS,-3.738
2026-04-02,CIPLA.NS,ORB,LONG,1193.57,1205.48,1187.62,LOSS,-3.85
2026-04-06,CIPLA.NS,ORB,LONG,1193.87,1205.78,1187.92,WIN,-2.353
2026-04-07,CIPLA.NS,ORB,LONG,1198.59,1210.54,1192.61,LOSS,-3.836
2026-04-09,CIPLA.NS,ORB,LONG,1218.85,1231.0,1212.77,WIN,-2.284
2026-04-10,CIPLA.NS,ORB,LONG,1229.08,1241.34,1222.95,LOSS,-3.753
2026-04-15,CIPLA.NS,ORB,LONG,1223.66,1235.87,1217.56,LOSS,-3.768
2026-04-16,CIPLA.NS,ORB,LONG,1234.7,1247.01,1228.54,LOSS,-3.738
2026-04-17,CIPLA.NS,ORB,LONG,1234.19,1246.5,1228.04,LOSS,-3.74
2026-04-21,CIPLA.NS,ORB,LONG,1232.29,1244.58,1226.14,LOSS,-3.745
2026-04-22,CIPLA.NS,ORB,LONG,1229.68,1241.95,1223.55,LOSS,-3.752
2026-04-23,CIPLA.NS,ORB,LONG,1237.8,1250.15,1231.63,WIN,-2.234
2026-04-24,CIPLA.NS,ORB,LONG,1298.89,1311.84,1292.41,LOSS,-3.578
2026-04-27,CIPLA.NS,ORB,LONG,1307.11,1320.15,1300.59,WIN,-2.063
2026-04-28,CIPLA.NS,ORB,LONG,1319.95,1333.12,1313.37,LOSS,-3.529
2026-04-29,CIPLA.NS,ORB,LONG,1315.94,1329.06,1309.38,LOSS,-3.538
2026-04-30,CIPLA.NS,ORB,LONG,1321.86,1335.04,1315.26,LOSS,-3.525
2026-05-04,CIPLA.NS,ORB,LONG,1323.96,1337.17,1317.36,WIN,-2.024
2026-05-06,CIPLA.NS,ORB,LONG,1344.02,1357.43,1337.32,WIN,-1.979
2026-05-07,CIPLA.NS,ORB,LONG,1374.11,1387.82,1367.26,LOSS,-3.41
2026-05-08,CIPLA.NS,ORB,LONG,1359.07,1372.62,1352.29,LOSS,-3.442
2026-05-12,CIPLA.NS,ORB,LONG,1308.52,1321.57,1301.99,LOSS,-3.556
2026-05-13,CIPLA.NS,ORB,LONG,1282.94,1295.74,1276.54,WIN,-2.12
